vib_mean,vib_std,vib_rms,vib_peak,vib_p2p,vib_skew,vib_kurt,vib_crest,vib_clearance,vib_shape,vib_impulse,vib_power_0_1k,vib_power_1_5k,vib_power_5_10k,vib_power_10_20k,vib_power_20_32k,vib_spectral_centroid,vib_spectral_entropy,vib_spectral_rolloff_85,vib_dominant_freq,vib_band_ratio_5_10_0_1,env_bpfo_1x,env_bpfo_2x,env_bpfo_3x,env_bpfi_1x,env_bpfi_2x,env_bpfi_3x,env_bpfi_sb_plus,env_bpfi_sb_minus,env_bpfo_sb_plus,env_bpfo_sb_minus,env_rms,env_kurt,env_peak,i1_rms,i1_std,i1_peak,i1_power_50hz,i1_power_100hz,i1_power_150hz,i1_sideband_fr_1x,i1_sideband_fr_2x,i1_sideband_bpfo,i1_sideband_bpfi,i2_rms,i2_std,i2_peak,i2_power_50hz,i2_power_100hz,i2_power_150hz,i2_sideband_fr_1x,i2_sideband_fr_2x,i2_sideband_bpfo,i2_sideband_bpfi,vib_i1_coherence_mean_0_2k,label,source_file,window_id
6.938893903907228e-18,0.6846436720976807,0.6846436720976807,8.229792112629935,12.908935538389319,1.0582226273171271,16.093703438747266,12.020547984347337,28.072347678830013,1.6966328075032835,20.39445607441116,0.07627256955836528,0.15867773084249193,0.16831701592754195,0.08175876226694828,0.04918391852243866,7879.169957613439,6.268852040204557,12406.25,1265.625,2.206783079420651,583.4384346805113,555.6547836514309,514.0483063284091,581.1657198998548,303.7183880682134,130.98197333063598,458.5046794632424,0.0,0.0,594.8492011136025,0.5020679555454555,24.69822489989706,5.594414248850294,1.7640850323889932,1.7640850323889932,3.012118464024743,0.0,0.0,0.0,0.0019214747320690647,0.0,0.0,0.0,1.7660230694385188,1.7660230694385188,2.751062701839074,0.0,0.0,0.0,0.0019033428509444986,0.0,0.0,0.0,0.15581429574523903,1,IR,81
6.288372600415926e-18,0.7101025556363255,0.7101025556363255,8.225458854956244,12.90893553838932,1.0047944577827292,13.997924957418846,11.583480146167592,27.164613628842936,1.6946552700308015,19.630005675000067,0.06982879646390217,0.1498423698467848,0.13891925737711197,0.08599339218147145,0.05290799120461135,8050.808687104415,6.244220934680849,14203.125,3296.875,1.9894264889261914,535.2224104446808,533.5535881582033,635.2845355424698,845.6589337045249,472.53469441464216,224.50807980994082,671.4265593212507,0.0,0.0,260.16961959810243,0.5568760927534747,19.553947996376024,5.563734039278545,1.776249943194578,1.776249943194578,2.9992836822564644,0.0,0.0,0.0,0.0018962323991532663,0.0,0.0,0.0,1.7740336295664942,1.7740336295664942,2.772626564080674,0.0,0.0,0.0,0.001877851690717133,0.0,0.0,0.0,0.17064354159176456,1,IR,82
8.673617379884035e-18,0.7151645058955881,0.7151645058955881,8.227494353572467,12.908935538389319,0.9251735586507369,12.181739275854936,11.50433821274354,26.379552214970726,1.6671430335468749,19.1793773069425,0.058509391930841564,0.12948589254291393,0.20823051826520628,0.08206470324063014,0.042845922570541234,8360.776789433781,6.1941865743110105,11031.25,9890.625,3.558924668158866,454.13811905900565,694.0778202827158,722.9477969092778,909.5901887042479,423.763009636379,125.70728503694126,653.1583697370445,0.0,0.0,153.44197430547217,0.5723638889392372,16.626960600383423,5.552465999410865,1.7747871258005934,1.7747871258005934,2.9541475425574344,0.0,0.0,0.0,0.0019862614128598813,0.0,0.0,0.0,1.75729783202534,1.75729783202534,2.829929556500132,0.0,0.0,0.0,0.0019641563542415552,0.0,0.0,0.0,0.15867930395681154,1,IR,83
1.3444106938820255e-17,0.7400363054454205,0.7400363054454205,8.232424030221834,12.90893553838932,1.0808490275213067,12.975829718606768,11.124351561734285,26.188849607557458,1.699488854254502,18.905711489976078,0.04453818226723434,0.14833224968658687,0.11691522287309464,0.0656290484997997,0.045652511032778856,8176.222279588713,6.253865492928322,14359.375,9796.875,2.6250560063040846,602.0815256015808,901.4654593641279,793.4538732225202,998.137801512475,313.39066825097,132.11531898057558,609.868882511396,0.0,0.0,302.5771801956181,0.6054807489527404,15.66785325969316,5.541814139315877,1.7627650199986067,1.7627650199986067,2.838836129515939,0.0,0.0,0.0,0.001970299775003795,0.0,0.0,0.0,1.7769325214462375,1.7769325214462375,2.940842670576831,0.0,0.0,0.0,0.0019573502497703217,0.0,0.0,0.0,0.17360137950073223,1,IR,84
1.0842021724855044e-18,0.6965858403117158,0.6965858403117158,6.841195742731793,11.395263664429951,0.8621784861037418,10.629265133029337,9.821037619240753,22.519812809006456,1.6679943358841731,16.38143512139896,0.04456642289279157,0.14828546515460206,0.20785050763782806,0.0911219845983267,0.04881839726183665,8614.142224633862,6.14491824375755,11828.125,9875.0,4.6638364522359534,344.11875971991157,676.1751275657678,581.498120359921,800.3706120960602,317.3415871780313,74.6715893262378,420.14188966717654,0.0,0.0,470.93444514513493,0.5389927519015184,15.704953229166481,4.39517100264401,1.7821554849245047,1.7821554849245047,2.8025282849468613,0.0,0.0,0.0,0.0019605417014465654,0.0,0.0,0.0,1.7613007984054503,1.7613007984054503,2.902508418698391,0.0,0.0,0.0,0.001963997543085675,0.0,0.0,0.0,0.1584968311771896,1,IR,85
-3.469446951953614e-18,0.6631647950252961,0.6631647950252961,6.842735777741663,10.84899901642995,0.9293931396512869,11.561573124225054,10.318303729438247,23.399174712858603,1.6588842241470936,17.116871276723227,0.04874094358835954,0.15348206084849259,0.15923358220938397,0.08981857157656886,0.05170719725020668,8500.834527682113,6.246229198806802,13359.375,9796.875,3.2669367985757605,460.5191646959665,514.8419380279394,588.6223282068372,580.8820609520234,295.0048270610178,94.01323148492368,283.7394880616039,0.0,0.0,570.8158133031443,0.4936570836154116,16.9377091804891,4.412773169986485,1.7621602555388016,1.7621602555388016,2.8066344900794884,0.0,0.0,0.0,0.0019100239680085573,0.0,0.0,0.0,1.766879216715705,1.766879216715705,2.9088072570636183,0.0,0.0,0.0,0.0019243066241957586,0.0,0.0,0.0,0.2197463948793092,1,IR,86
-6.396792817664476e-18,0.6446962287495221,0.6446962287495221,6.839384506591507,10.494995110429949,1.0395345669402658,13.012235491966543,10.608693213325356,23.892101497070502,1.6575851636498864,17.58481247612135,0.03924863397156556,0.12697615934884665,0.16781879164431657,0.09130005775802161,0.05201000708804837,8994.56010409506,6.301385977382875,15093.75,9890.625,4.275786814940371,381.29597064313185,485.4176894280035,535.0721872590813,613.3371411686949,309.63907003918575,41.24623365387441,332.2141692855709,0.0,0.0,707.414024596982,0.47364478974897345,20.19793721219633,4.422677509817264,1.774423777016925,1.774423777016925,2.970221750445882,0.0,0.0,0.0,0.0019364174726534667,0.0,0.0,0.0,1.7733490290466947,1.7733490290466947,2.9517041834766364,0.0,0.0,0.0,0.001923707770058723,0.0,0.0,0.0,0.18016773507447165,1,IR,87
9.540979117872439e-18,0.6395776815820462,0.6395776815820462,6.56265168948029,10.119628899486461,0.8086744395819654,10.588667563700493,10.260914160179965,22.36756114397418,1.6176021931607816,16.59807724934163,0.031286336004064795,0.09374718008419983,0.12308114264704552,0.0772836503459984,0.05123789197966416,9747.491273630269,6.587850493943767,18687.5,9843.75,3.9340222718032725,269.25368247064154,522.0014509143487,412.0541834216509,648.5478225087724,307.5738032178597,111.32245889200135,398.89386892733324,0.0,0.0,673.0276652071257,0.4589192747465999,17.024858656712556,4.219976254983669,1.7733096725965747,1.7733096725965747,2.927029788011579,0.0,0.0,0.0,0.0019700182237288827,0.0,0.0,0.0,1.7557803033394395,1.7557803033394395,2.90807929323172,0.0,0.0,0.0,0.0019641755650775697,0.0,0.0,0.0,0.16692771317793934,1,IR,88
-1.1275702593849246e-17,0.6424259509836309,0.6424259509836309,6.570084761207587,11.32202147648646,0.5551800930561922,11.420369589829395,10.22699153287317,22.477593402204498,1.6311997756747805,16.682266294250596,0.0217640647002559,0.08964309915611911,0.10842238728652816,0.0667813931580847,0.04315642850668114,9595.6004114651,6.654280200038918,18421.875,9906.25,4.981715905313938,226.8858038510311,610.454878706614,382.08665271725863,763.1637299440583,329.8833951479762,60.96521447440007,300.45259342945553,0.0,0.0,582.5322938406364,0.4872929912180919,16.23007725986059,4.2155508118200595,1.7616195073923169,1.7616195073923169,2.9138396849973405,0.0,0.0,0.0,0.0020091168643139702,0.0,0.0,0.0,1.7763388699651683,1.7763388699651683,2.8776010376522283,0.0,0.0,0.0,0.001975962801129603,0.0,0.0,0.0,0.1968376031526357,1,IR,89
3.0357660829594124e-18,0.6042852250288796,0.6042852250288796,6.565596158928518,11.32202147648646,0.3917687147470165,11.10424374639622,10.865061542113228,23.471420353161232,1.6170260372891636,17.569087410346242,0.03780022168691041,0.08810965951895496,0.1473926614618536,0.0799911425198676,0.04498335013056151,9216.744028936782,6.486975930096749,16328.125,9843.75,3.8992538900636653,154.88083981559035,612.2790013876488,348.50344700255124,621.2829779851176,362.48878792231073,154.57294116267408,403.11584540734594,0.0,0.0,569.1745282983178,0.4464617320723152,18.456594907739124,4.246984074636768,1.780739777873998,1.780739777873998,2.9498126397198305,0.0,0.0,0.0,0.001936800320571945,0.0,0.0,0.0,1.7601324539429464,1.7601324539429464,2.7781081472576283,0.0,0.0,0.0,0.0019126591987934267,0.0,0.0,0.0,0.19407345746419224,1,IR,90
4.336808689942018e-18,0.6656995818106843,0.6656995818106843,7.645398373392548,12.93640135870449,-0.5169498776413914,13.952837904031934,11.484757662904455,25.969599721774678,1.668500112067269,19.16231944762151,0.061570923912770525,0.10712910317692699,0.26585456507890326,0.10659597759606174,0.050948762592214425,9040.123738413316,6.2045753975375355,12265.625,9937.5,4.317858953216781,256.62793548776114,810.9400009227764,389.6051301906522,715.8533740735584,477.33244819983486,281.536226690634,559.3219531331413,0.0,0.0,751.9938935008332,0.5197298199163883,26.37467693285806,5.599540893377079,1.7610459774473304,1.7610459774473304,2.8705588499543127,0.0,0.0,0.0,0.001960469899488484,0.0,0.0,0.0,1.7657835832411133,1.7657835832411133,2.735295889084086,0.0,0.0,0.0,0.0019116936427273521,0.0,0.0,0.0,0.19663523919337206,1,IR,91
4.228388472693467e-18,0.6983105567177073,0.6983105567177073,7.647293801093456,12.56103514801505,-0.6780609226318048,12.886487865501916,10.951135891512639,24.9610180616404,1.6717952873499566,18.308057374559795,0.05514649480377801,0.09687330430855479,0.18796543316403522,0.08628775089302373,0.05066316225159083,8994.926626531395,6.398721303811708,15312.5,9859.375,3.4084747150194126,620.7081170231195,808.5393308361395,439.01839036908774,747.6916889238445,446.135108192778,172.14487951263155,621.6753911274701,0.0,0.0,931.5879402574475,0.5437892996551749,23.545743967371298,5.57958158682617,1.7728359304887016,1.7728359304887016,2.8590606847940414,0.0,0.0,0.0,0.001903573005933158,0.0,0.0,0.0,1.7742972208906886,1.7742972208906886,2.776821137605964,0.0,0.0,0.0,0.0018736953557385797,0.0,0.0,0.0,0.18472412569782817,1,IR,92
4.336808689942018e-18,0.7443609805010114,0.7443609805010114,7.6537098685696385,12.820434561906119,-0.5409995439819911,12.518037928752515,10.282255611273593,23.895949574525975,1.688472215338331,17.36130291064211,0.06338974195815353,0.08412388800863292,0.26598924840959226,0.0994142132230124,0.05497269034124227,9316.572574000913,6.184649341892214,13531.25,9937.5,4.196092935367805,731.5585771247264,979.3939144597308,412.7575192345979,796.3658200480791,282.22075486686094,124.62601855155263,516.7371592563758,0.0,0.0,1160.5917257457934,0.5947052676352143,18.803597940610196,5.5564435822922205,1.7734130282121077,1.7734130282121077,2.8150912364255705,0.0,0.0,0.0,0.0020083962293014237,0.0,0.0,0.0,1.755689605969431,1.755689605969431,2.7871995277179598,0.0,0.0,0.0,0.0019774933755112253,0.0,0.0,0.0,0.1853460954948698,1,IR,93
-7.806255641895632e-18,0.7587329593191524,0.7587329593191524,7.649626205347343,12.820434561906119,-0.57054450788739,11.910966435683354,10.082106110444604,23.720452185058292,1.693813501862708,17.07720745708358,0.05646993256885491,0.08756538811676673,0.1941451414485489,0.06509680252573127,0.04808425526105436,9088.797688747632,6.256131018468064,15640.625,9828.125,3.4380267978607177,965.5702671632454,983.2562853865063,536.7021535345697,755.3532043657922,149.22404861257323,87.28594376290353,557.3780880006121,0.0,0.0,1114.358000459723,0.5994235795146351,18.103693566500944,5.545928091547733,1.7622285311973085,1.7622285311973085,2.8246794450999726,0.0,0.0,0.0,0.00199291010082456,0.0,0.0,0.0,1.7758292859076221,1.7758292859076221,2.7579949970579456,0.0,0.0,0.0,0.0019560226514670426,0.0,0.0,0.0,0.22644279674003973,1,IR,94
8.673617379884035e-18,0.6812034263756374,0.6812034263756374,6.006645779921359,11.178588859906121,-0.20177625873304075,10.817206299673373,8.817697544300229,20.49594646098993,1.678870405059463,14.803771447891156,0.06942511040735916,0.09455834805940445,0.18477505220695462,0.060644081764334785,0.043893102796214487,8337.456537846947,6.141669531457344,13515.625,9859.375,2.6615017407981925,651.4722263546133,728.4690829585725,329.48302863598485,656.1212757749503,122.68706334144852,133.91415138208885,610.810987138204,0.0,0.0,631.6491946438492,0.5191284287873721,15.210131163871868,3.867610757618618,1.781706120149373,1.781706120149373,2.7898083561860245,0.0,0.0,0.0,0.0019631769280857476,0.0,0.0,0.0,1.7607897391519436,1.7607897391519436,2.760343850397333,0.0,0.0,0.0,0.001945281011300576,0.0,0.0,0.0,0.21229815738912777,1,IR,95
1.0842021724855044e-17,0.6854545290556575,0.6854545290556575,6.0071032455707165,11.2731933520311,-0.10590485939270483,11.335436386718078,8.763678684633728,20.77063309650886,1.6990898447423903,14.890277455646519,0.0827643515459118,0.10229546115264462,0.2555065507921482,0.07136500904007602,0.043145537801981285,8299.799737025487,5.942063684728643,10875.0,9796.875,3.087157043057651,561.0915817784769,677.998851622022,328.98675906201464,800.3601548910045,250.30283242098787,70.65615387147847,569.3474682125559,0.0,0.0,435.6348052239876,0.5340343331031148,13.966220011335679,3.867857251948749,1.7625973261222867,1.7625973261222867,2.7727740407506767,0.0,0.0,0.0,0.0019357232797297488,0.0,0.0,0.0,1.7638497200849175,1.7638497200849175,2.7656664381829406,0.0,0.0,0.0,0.0019087548604767319,0.0,0.0,0.0,0.23557992175852452,1,IR,96
3.0357660829594124e-18,0.6956891524090587,0.6956891524090587,6.861022110216015,12.43896483510334,0.14892796559003743,10.73829531023262,9.86219504279664,23.260796540514022,1.6882957779033174,16.650302251612594,0.08337803519531535,0.10508620535384428,0.21134963000306273,0.06577259145521441,0.04964968660486126,8319.190659582497,6.140315521922499,12734.375,9859.375,2.5348358174360373,516.1165894374525,645.5473076689684,362.73613667542935,788.7061453225473,312.5476087009047,114.5168886205699,506.3259149830959,0.0,0.0,332.14163452641793,0.5237793701907748,12.523327918153111,4.4268607538657525,1.7736341519073313,1.7736341519073313,2.9092619600557397,0.0,0.0,0.0,0.0019209525623882094,0.0,0.0,0.0,1.7734557012676824,1.7734557012676824,2.8074127325057385,0.0,0.0,0.0,0.0018866030803720314,0.0,0.0,0.0,0.2076788985309691,1,IR,97
1.5178830414797062e-18,0.7412114308191321,0.7412114308191321,6.863680477372857,12.43896483510334,0.4584994603852378,10.626142239758224,9.260084494093169,21.874100287688986,1.690854750073772,15.657457852921919,0.06663376897200457,0.1020110888646451,0.2006344240914485,0.07357609896096051,0.04734485090512237,8647.670183856586,6.195275570922409,14156.25,1234.375,3.0110021867850785,565.6253858755769,792.6022190321767,553.6722270856584,919.7672086716155,304.1727518216822,54.97658622602304,549.6400978877637,0.0,0.0,474.7269324156988,0.5839048387662155,11.660045329734348,4.389776584920167,1.7747756263745114,1.7747756263745114,2.8643196243025715,0.0,0.0,0.0,0.001967794505181866,0.0,0.0,0.0,1.7552138808906506,1.7552138808906506,2.8318510314277168,0.0,0.0,0.0,0.0019512450628123641,0.0,0.0,0.0,0.2029905961042573,1,IR,98
2.168404344971009e-18,0.7708096932006414,0.7708096932006414,6.8618264003917,12.43896483510334,0.49629945574227974,10.257762256147442,8.902101855905917,21.18225427865414,1.6974389785729025,15.110774681440878,0.06259224428458186,0.12217793752851125,0.2029011853749131,0.08727735804603876,0.051763690539016305,8726.349316087135,6.2627963206500175,12937.5,1234.375,3.2416346096995827,922.2091976187371,813.3689595058171,683.2084038458479,849.5610384205559,244.42055580297685,77.26108236132204,428.2430430573245,0.0,0.0,551.3161682630328,0.600188896487743,10.766944711238805,4.3687654790564086,1.762304973171467,1.762304973171467,2.8509875945817393,0.0,0.0,0.0,0.0019802503824598505,0.0,0.0,0.0,1.7754757877655765,1.7754757877655765,2.7690818442008154,0.0,0.0,0.0,0.001948902294752578,0.0,0.0,0.0,0.1830196009339005,1,IR,99
-4.7704895589362195e-18,0.7120925587451467,0.7120925587451467,6.862632925743057,12.01782225810334,0.6944810584993232,11.318277677849025,9.637276561120686,22.396704092696982,1.6825526615271396,16.21522532778673,0.07115396013868786,0.17766486316820407,0.13182974851986473,0.06473096543570754,0.04784690591626338,7599.82176255376,6.259576349318164,14156.25,1234.375,1.8527394436101592,655.6715221891277,633.8184388657887,555.3621959208845,721.2968000327411,271.4974415979022,103.40040735056017,507.65349902599786,0.0,0.0,610.047124755812,0.5379742259498921,14.106380635060141,4.405122675406991,1.7824756156892287,1.7824756156892287,2.8846382651710756,0.0,0.0,0.0,0.001941663639953257,0.0,0.0,0.0,1.7618504705857745,1.7618504705857745,2.810824691251893,0.0,0.0,0.0,0.001922659095005612,0.0,0.0,0.0,0.14693765579545276,1,IR,100
-2.6020852139652106e-18,0.7104691819768082,0.7104691819768082,6.817156071924576,11.27624510975657,0.9580408761581919,11.012181544151456,9.595287515436677,22.09095602970955,1.6741308807589887,16.063767139353732,0.07759703198164894,0.21447577439875076,0.18793471712437274,0.0921503084523326,0.04120182852368211,7306.585857564832,6.022148745879731,10296.875,1234.375,2.4219317713903776,455.10703455196165,565.0878503367276,568.2875117481334,711.5970260685317,358.73010216144854,43.45160660872243,481.17458937101645,0.0,0.0,512.050328412124,0.5457338527763096,14.164389175474891,4.37007792668438,1.7630392914831015,1.7630392914831015,2.910314050777356,0.0,0.0,0.0,0.0019354958994836102,0.0,0.0,0.0,1.7645249931840377,1.7645249931840377,2.916423625330817,0.0,0.0,0.0,0.0018691768599979263,0.0,0.0,0.0,0.16312378367085167,1,IR,101
-2.168404344971009e-18,0.7122213591724458,0.7122213591724458,6.815719972513925,11.27624510975657,0.7856635313680576,10.203962167501485,9.569665223791297,21.718031779505445,1.6565019980886997,15.852169564250227,0.07453227323802722,0.19039320573302781,0.12421150229242423,0.059417908321744206,0.04360593550024758,7157.264167969975,6.141586425871119,11281.25,1234.375,1.6665465427852204,410.1984038158746,440.2508870002826,488.8879276290228,741.3844717296687,438.79434791392026,173.08441887955718,502.73925158903023,0.0,0.0,690.4106218535081,0.5401290972790617,12.335942904887522,4.085357003407874,1.7729065103432295,1.7729065103432295,2.920967886565527,0.0,0.0,0.0,0.0019208105842350109,0.0,0.0,0.0,1.7746940144624546,1.7746940144624546,2.9569867486831387,0.0,0.0,0.0,0.001892768296108359,0.0,0.0,0.0,0.17273962642508756,1,IR,102
