phase_current_1,phase_current_2,vibration
0.377452392328680,-2.404537047,-0.021362305
0.418779296598243,-2.403159483,0.0854492186935296
0.451152038276068,-2.443108824,0.0274658202943488
0.413957824433461,-2.476859129,-0.143432617
0.478703307789110,-2.432088316,-0.506591797
0.524162902485630,-2.415557555,-0.479125976
0.552402953736499,-2.445863951,-0.094604492
0.515897521631718,-2.474792784,0.201416015491891
0.561357116328238,-2.462394713,0.354003906016051
0.617837218829974,-2.441042479,0.0396728515362816
0.642633361391712,-2.466527403,-0.357055664
0.619214782305626,-2.483058165,-0.741577148
0.664674377002146,-2.463083494,-0.781249999
0.701868590844753,-2.454818114,-0.399780273
0.732863769046926,-2.463772276,0.0244140624838656
0.696358336942145,-2.492012327,0.207519531112858
0.721154479503883,-2.488568419,0.0579833983991808
0.779012145481272,-2.489945982,-0.02746582
0.833425902769531,-2.514742125,-0.07019043
0.810007323683444,-2.547114866,0.0152587890524160
0.859599608806921,-2.524385069,0.311279296669286
0.891283568746919,-2.52094116,0.494384765298278
0.917457274784310,-2.554002684,0.390624999741850
0.916768493046483,-2.556757811,0.115966796798362
0.969115905121264,-2.549869993,0
0.976692504237351,-2.523696287,-0.054931641
1.03041747978778,-2.52851776,0.100708007745946
1.00011108332344,-2.540227049,0.430297851278131
1.04074920585517,-2.545048521,0.436401366899098
1.05039215018474,-2.535405577,0.280761718564454
1.15784210128560,-2.518186033,0.698852538600653
1.04419311454430,-2.540915831,0.0793457030725632
1.07105560231952,-2.527828978,0.0457763671572480
1.08620880055169,-2.535405577,0.448608398141030
1.18608215253647,-2.517497252,0.695800780790170
1.11307128832691,-2.538160704,0.384521484120883
1.11031616137561,-2.535405577,0.192260742060442
1.16886260909082,-2.53265045,-0.134277344
1.26598083412430,-2.547803648,0.604248046475674
1.21776611247647,-2.547114866,-0.067138672
1.23567443765995,-2.556069029,-0.064086914
1.26804717933777,-2.523007506,0.0915527343144960
1.15921966476126,-2.557446593,-1.35192871
1.31350677403429,-2.516119688,-0.369262695
1.34105804354734,-2.481680601,-0.567626953
1.34587951571212,-2.495456236,-0.41809082
1.61863708389124,-2.399026793,0.491333007487795
1.39340545562212,-2.490634764,0.0244140624838656
1.42371185208646,-2.498211363,-0.021362305
1.43197723294038,-2.494078673,-0.057983398
1.49121246239342,-2.494767454,-0.241088867
1.47743682763690,-2.474792784,-0.354003906
1.51325347800385,-2.486502074,-0.381469726
1.49741149803385,-2.473415221,-0.402832031
1.54769256489515,-2.486502074,-0.415039062
1.54218231099254,-2.458950804,-0.625610351
1.57317748919472,-2.448619078,-0.878906249
1.56353454486515,-2.436221007,-0.909423828
1.62621368300732,-2.446552733,-0.823974609
1.61381561172645,-2.410047301,-0.576782226
1.67167327770384,-2.428644408,-0.357055664
1.65445373425819,-2.400404356,-0.183105469
1.71368896371123,-2.411424864,-0.073242187
1.70335723764384,-2.385251158,-0.134277344
1.73572997932167,-2.37423065,-0.1953125
1.73021972541906,-2.383184813,-0.299072265
1.79014373660993,-2.389383849,-0.344848633
1.78463348270732,-2.368031615,-0.466918945
1.83284820435514,-2.374919432,-0.616455078
1.82940429566601,-2.384562376,-0.177001953
1.85488921996557,-2.380429686,0.445556640330547
1.83147064087949,-2.351500853,1.04675292899574
1.86453216429514,-2.345990599,0.936889647818342
1.84800140258731,-2.324638365,0.384521484120883
1.89070587033253,-2.31843933,-0.305175781
1.89070587033253,-2.297087096,-0.421142578
1.94580840935861,-2.27504608,0.0488281249677312
1.93892059198035,-2.27504608,0.561523437128909
1.97198211539600,-2.268158263,0.756835936999834
1.97611480582296,-2.257137755,0.399780273173299
2.03259490832470,-2.264025572,-0.198364258
2.00642120228731,-2.245428465,-0.253295898
2.04292663439209,-2.249561156,0.289916991995904
2.00642120228731,-2.219943541,1.13220214768927
2.08287597518600,-2.215122069,1.55944824115692
2.04086028917861,-2.195147398,1.24816894448763
2.09665160994252,-2.202723998,0.405883788794266
2.09458526472904,-2.197902525,-0.41809082
2.14348876811469,-2.195147398,-0.622558593
2.13315704204730,-2.163463439,-0.140380859
2.17861663674382,-2.162774657,0.314331054479770
2.14693267680382,-2.135223387,0.396728515362816
2.20410156104339,-2.130401915,-0.064086914
2.17172881936556,-2.100095519,-0.497436523
2.20823425147034,-2.106294554,-0.622558593
2.18550445412208,-2.09665161,-0.131225586
2.22752014012947,-2.095962828,0.613403319907123
2.20892303320817,-2.067722777,0.845336913503846
2.24818359226425,-2.087008666,0.518798827782144
2.20410156104339,-2.075299376,-0.103759766
2.26333679049643,-2.06496765,-0.656127929
2.24818359226425,-2.027773436,-0.692749023
2.28193389741773,-2.058768614,-0.259399414
2.23854064793469,-2.032594908,0.286865234185421
2.31568420257121,-2.035350035,0.503540038729728
2.29433196869860,-1.967849425,0.146484374903194
2.34048034513295,-1.975426024,-0.54321289
2.32463836516295,-1.985068968,-0.772094726
2.37423065028642,-1.96578308,-0.741577148
2.35356719815164,-1.900348815,-0.381469726
2.38593993982947,-1.884506835,-0.213623047
2.35425597988947,-1.923078612,-0.274658203
2.40660339196425,-1.885884398,-0.387573242
2.35976623379208,-1.829404296,-0.677490234
2.39420532068338,-1.851445311,-0.500488281
2.36596526943251,-1.863843383,0.109863281177395
2.41349120934251,-1.843868712,0.537109374645043
2.36596526943251,-1.783255919,0.515747069971661
2.40866973717773,-1.805985717,0.195312499870925
2.36114379726773,-1.82320526,-0.26550293
2.37629699549990,-1.798409117,-0.86364746
2.37767455897555,-1.710933837,-0.26550293
2.41900146324512,-1.719887999,0.155639648334643
2.39764922937251,-1.741929015,0.250244140459622
2.47479278400903,-1.695091857,0.247192382649139
2.43759857016642,-1.603483886,0.0579833983991808
2.48650207355207,-1.626902465,0.0427246093467648
2.45206298666077,-1.648254699,0.0854492186935296
2.38249603114034,-1.662719115,-0.497436523
2.45206298666077,-1.527717894,0.418090820036198
2.49821136309511,-1.556646727,0.421142577846682
2.44930785970946,-1.586953124,0.0366210937257984
2.51267577958946,-1.524962768,0.341796874774118
2.43553222495294,-1.445752868,-0.241088867
2.49201232745468,-1.476748046,-0.112915039
2.43071075278816,-1.507054442,0.366210937257984
2.47548156574685,-1.477436828,0.976562499354624
2.43897613364207,-1.378252257,0.579833983991808
2.48719085528990,-1.39891571,0.354003906016051
2.43208831626381,-1.45057434,0.0762939452620800
2.45275176839859,-1.340369262,-0.076293945
2.44035369711772,-1.278378905,0.0122070312419328
2.49132354571685,-1.311440429,0.0885009765040128
2.42588928062338,-1.34381317,0.158691406145126
2.45688445882555,-1.290088195,-0.006103516
2.43415466147729,-1.192281188,-0.006103516
2.47341522053338,-1.206745605,-0.091552734
2.42657806236120,-1.265980834,0.122070312419328
2.45275176839859,-1.196413879,0.177001953008026
2.41142486412903,-1.099295654,0.372314452878950
2.44517516928251,-1.137178649,0.0671386718306304
2.39558288415903,-1.188837279,-0.283813476
2.43277709800164,-1.107561034,-0.637817382
2.40109313806164,-1.011131591,-0.814819335
2.43002197105033,-1.009754028,-0.827026367
2.38111846766468,-1.081387328,-0.497436523
2.39489410242120,-1.004932555,-0.314331054
2.37078674159729,-0.904370422,-0.155639648
2.42313415367207,-0.913324584,-0.088500977
2.35632232510295,-0.974626159,-0.07019043
2.38938384851860,-0.90368164,0.0427246093467648
2.35838867031642,-0.800364379,0.131225585850778
2.37216430507294,-0.827226867,0.170898437387059
2.31499542083338,-0.88370697,-0.018310547
2.35563354336512,-0.794854125,-0.344848633
2.31912811126034,-0.703246154,-0.436401367
2.36045501552990,-0.687404174,-0.369262695
2.28675536958251,-0.770057983,-0.180053711
2.31775054778469,-0.692225647,-0.082397461
2.29846465912556,-0.59855133,0.0762939452620800
2.32188323821164,-0.586842041,-0.015258789
2.23854064793469,-0.688781738,-0.201416015
2.27573486177730,-0.584775695,-0.259399414
2.28606658784469,-0.48352478,-0.198364258
2.31155151214425,-0.497300415,0.0183105468628992
2.24129577488599,-0.572377624,-0.039672852
2.28193389741773,-0.481458435,0.173950195197542
2.26333679049643,-0.398115844,0.177001953008026
2.28055633394208,-0.398804626,0.408935546604749
2.20479034278121,-0.462861328,0.491333007487795
2.23440795750773,-0.391228027,0.592041015233741
2.21305572363513,-0.295487366,0.363159179447501
2.25300506442904,-0.247272644,-0.021362305
2.15313171244426,-0.387095337,-0.207519531
2.17723907326817,-0.306507873,-0.41809082
2.17861663674382,-0.188726196,-0.32043457
2.18481567238426,-0.189414978,-0.369262695
2.11387115338817,-0.256226806,0.115966796798362
2.14555511332817,-0.185282287,0.241088867028173
2.14899902201730,-0.085408935,0.274658202943488
2.20410156104339,-0.061301575,0.381469726310400
2.06772277695383,-0.159108581,0.280761718564454
2.11249358991252,-0.092296753,0.265502929512038
2.09596282820470,-0.007576599,0.286865234185421
2.10904968122339,0.0227297973482599,0.119018554608845
2.03466125353818,-0.056480103,0.189208984249958
2.06634521347818,0.0337503051534769,0.0366210937257984
2.06841155869165,0.100562133722605,-0.051879883
2.11800384381513,0.124669494546517,0.228881835786240
2.00159973012253,0.0371942138426072,-0.009155273
2.03603881701383,0.100562133722605,0.0976562499354624
2.05394714219731,0.165307617078254,0.201416015491891
2.06290130478904,0.218343810890860,0.134277343661261
1.97611480582296,0.115715331954778,0.0640869140201472
2.00710998402513,0.201124267445209,-0.033569336
2.01537536487905,0.271380004703467,-0.119018555
2.03190612658687,0.301686401167814,-0.039672852
1.91756835810775,0.210767211774774,-0.12512207
1.95407379021253,0.296176147265205,-0.09765625
1.97749236929861,0.347145995864333,-0.161743164
1.95476257195035,0.388472900133897,-0.030517578
1.85764434691688,0.303063964643466,-0.051879883
1.89552734249731,0.382962646231288,0.112915038987878
1.89828246944862,0.448396911324764,0.0946044921249792
1.89690490597296,0.466305236508241,0.0427246093467648
1.80185302615297,0.380207519279984,-0.12512207
1.83009307740384,0.455973510440851,-0.286865234
1.85902191039253,0.526229247699109,-0.405883789
1.85075652953862,0.548270263309542,-0.308227539
1.74055145148645,0.480080871264763,-0.457763672
1.77154662968862,0.566178588493020,-0.408935547
1.82045013307427,0.637123107489104,-0.311279297
1.86659850950862,0.679138793496493,0.421142577846682
1.68751525767384,0.571688842395628,-0.161743164
1.72746459846775,0.651587523983451,-0.024414062
1.75708221319427,0.699802245631275,0.106811523366912
1.74881683234036,0.767991637676055,0.326538085721702
1.59315215959167,0.670184630904755,0.0915527343144960
1.61243804825080,0.752838439443882,-0.07019043
1.66891815075254,0.798986815878228,-0.253295898
1.66478546032558,0.846512755788226,0.161743163955610
1.49259002586907,0.741817931638665,-0.375366211
1.54149352925472,0.826538085391270,-0.213623047
1.61381561172645,0.867864989660833,-0.039672852
1.70129089243036,1.08345367360039,-0.189208984
1.44506408595907,0.837558593196487,0.131225585850778
1.48225829980168,0.929855346065179,0.0823974608830464
1.54562621968167,0.978070067713003,-0.051879883
1.31144042882081,1.25289398110560,0.234985351407206
1.39409423735994,0.922967528686918,-0.07019043
1.43610992336733,1.00562133722605,0.0366210937257984
1.49396758934472,1.05039215018474,0.0701904296411136
1.49121246239342,1.20330169598212,-0.115966797
1.29766479406429,1.02766235283648,0.259399413891072
1.33623657138255,1.10893859789995,0.396728515362816
1.39340545562212,1.14751037521821,0.469970702814413
1.37480834870081,1.21638854900082,0.598144530854707
1.19710266034169,1.10618347094865,0.280761718564454
1.24807250894082,1.18952606122560,0.0579833983991808
1.30868530186951,1.22809783854386,-0.128173828
1.27493499671603,1.29077697668603,-0.033569336
1.10618347094865,1.17575042646908,-0.09765625
1.10687225268648,1.27149108802690,0.0488281249677312
1.20605682293343,1.31557311924777,0.216674804544307
1.16335235518821,1.36516540437125,0.265502929512038
1.01595306329344,1.24393981851386,0.183105468628992
1.02972869804996,1.32383850010168,0.0671386718306304
1.13786743088865,1.36792053132255,-0.048828125
1.06485656667909,1.41475768949472,-0.045776367
0.938809508656917,1.31970580967473,-0.140380859
0.939498290394743,1.42508941556211,-0.289916992
1.02766235283648,1.46572753809385,-0.387573242
0.969804686859090,1.51807495016863,-0.357055664
0.809318541945619,1.42646697903777,-0.289916992
0.839624938409965,1.50154418846081,-0.018310547
0.931232909540831,1.54975891010863,0.158691406145126
0.849956664477356,1.58901946916472,0.195312499870925
0.717710570814753,1.47812560937472,0.225830077975757
0.745950622065621,1.56560089007863,0.158691406145126
0.843757628836921,1.61794830215341,-0.100708008
0.756971129870838,1.65445373425819,-0.228881836
0.636434325751278,1.54149352925472,-0.210571289
0.650898742245625,1.63379028212341,-0.051879883
0.750772094230404,1.67993865855776,-0.173950195
0.675006103069537,1.73435241584601,-0.146484375
0.544137572882586,1.61863708389124,-0.201416015
0.531739501601717,1.71782165413819,-0.128173828
0.633679198799974,1.76397003057254,0.00915527343144960
0.533117065077369,1.83904723999558,-0.024414062
0.432554931354765,1.68682647593602,0.106811523366912
0.427044677452156,1.75914855840775,0.146484374903194
0.526229247699109,1.84593505737384,-0.244140625
0.463550109556937,1.89139465207036,-0.405883789
0.320972289826943,1.75570464971862,-0.256347656
0.283089294246510,1.85144531127644,0.00915527343144960
0.427733459189982,1.91481323115644,0.149536132713677
0.337503051534769,1.95269622673688,0.109863281177395
0.241073608239120,1.82940429566601,0.247192382649139
0.439442748733025,2.07736572128339,0.555419921507942
0.343013305437377,1.97611480582296,0.207519531112858
0.286533202935640,2.03948272570296,0.476074218435379
0.141200256254342,1.89208343380818,0.234985351407206
0.0840313720147791,1.96716064323122,-0.122070312
0.223854064793469,2.04223785265426,-0.057983398
0.118470458906082,2.08356475692383,-0.723266601
0.0330615234156508,1.94305328240731,-0.405883789
-0.020663452,2.10836089948556,-1.416015624
0.116404113692604,2.12695800640687,-0.048828125
0.0337503051534769,2.14555511332817,0.326538085721702
-0.070255737,2.00297729359818,0.256347656080589
-0.504877014,1.82733795045253,-2.291870116
0.0261737060373902,2.15450927591991,0.0671386718306304
-0.018597107,2.22476501317817,0.418090820036198
-0.146021728,2.06772277695383,-0.012207031
0.0337503051534769,2.22407623144034,2.22473144384225
-0.056480103,2.22407623144034,0.0854492186935296
-0.159797363,2.28468902436904,-0.228881836
-0.212833557,2.11938140729078,0.131225585850778
-0.219032593,2.24749481052643,0.320434570100736
-0.149465637,2.27780120699077,0.213623046733824
-0.193547668,2.34116912687077,0.439453124709581
-0.298931274,2.14555511332817,0.289916991995904
-0.34094696,2.24129577488599,0.592041015233741
-0.252094116,2.29639831391208,0.103759765556429
-0.28928833,2.35287841641382,0.357055663826534
-0.412580261,2.18481567238426,-0.201416015
-0.387095337,2.27711242525295,0.634765624580506
-0.338191833,2.32670471037642,-0.177001953
-0.453218383,2.37767455897555,-0.778198242
-0.47939209,2.21994354101339,-0.1953125
-0.491101379,2.33979156339512,0.656127929253888
-0.412580261,2.39351653894555,-0.189208984
-0.556535644,2.41693511803164,-0.506591797
-0.559979553,2.27848998872860,0.0457763671572480
-0.638500671,2.38249603114034,-0.07019043
-0.521407776,2.42864440757468,0.0732421874515968
-0.610949401,2.48925720050337,-0.518798828
-0.654342651,2.29295440522295,-0.460815429
-0.489035034,2.56846710035337,0.820922851019981
-0.624725036,2.46652740315511,-0.375366211
-0.687404174,2.47892547443598,0.189208984249958
-0.767991638,2.31017394866860,0.146484374903194
-0.621281128,2.42382293540990,-0.677490234
-0.694291992,2.44586395102033,0.183105468628992
-0.762481384,2.52989532303511,0.0152587890524160
-0.831359558,2.34048034513295,-0.262451172
-0.914013366,2.42933318931251,-0.061035156
-0.783833618,2.49201232745468,-0.225830078
