phase_current_1,phase_current_2,vibration
0.0874752807039094,2.29226562348512,0.0305175781048320
-0.01170929,2.25438262790469,-0.015258789
-0.104694824,2.15106536723078,-0.030517578
-0.106072388,2.26195922702078,-0.033569336
-0.006887817,2.35150085293816,-0.02746582
-0.090919189,2.30121978607686,-0.048828125
-0.218343811,2.20272399756773,-0.082397461
-0.187348633,2.28537780610686,0.103759765556429
-0.091607971,2.38456237635381,-0.006103516
-0.175639343,2.33497009123034,0.0854492186935296
-0.280334167,2.23303039403208,0.109863281177395
-0.269313659,2.33772521818164,0.177001953008026
-0.181149597,2.45619567708772,0.103759765556429
-0.267936096,2.41693511803164,0.0549316405886976
-0.385028991,2.31775054778469,-0.143432617
-0.397427063,2.40384826501294,-0.332641601
-0.300308838,2.49752258135729,-0.338745117
-0.391916809,2.45344055013642,-0.338745117
-0.469749145,2.33290374601686,-0.152587891
-0.462172546,2.43139953452599,0.0396728515362816
-0.378141174,2.50785430742468,0.189208984249958
-0.466994018,2.46721618489294,0.280761718564454
-0.531739502,2.34667938077338,0.180053710818509
-0.56273468,2.44793029623381,0.122070312419328
-0.469060363,2.56157928297511,-0.079345703
-0.553780517,2.52094116044337,-0.180053711
-0.63023529,2.39145019373207,-0.112915039
-0.632990417,2.49545623614381,0.180053710818509
-0.562045898,2.58017638989641,0.0549316405886976
-0.650209961,2.52714019608381,-0.030517578
-0.728042297,2.42106780845860,-0.024414062
-0.748016967,2.52989532303511,-0.360107422
-0.655720214,2.59808471507989,-0.09765625
-0.736307678,2.53402801346207,-0.082397461
-0.803119506,2.44793029623381,-0.079345703
-0.876819152,2.53196166824859,-0.701904296
-0.738374023,2.61392669504989,-0.048828125
-0.823094177,2.57397735425598,-0.015258789
-0.901615295,2.45619567708772,-0.09765625
-0.93123291,2.56089050123728,-0.366210937
-0.813451232,2.61048278636076,-0.048828125
-0.894038696,2.58844177075033,-0.045776367
-0.957406616,2.46308349446598,0.0488281249677312
-1.086208801,2.53678314041337,-0.71105957
-0.891283569,2.63527892892250,0.0854492186935296
-0.984269103,2.60979400462294,0.0976562499354624
-1.044193115,2.46652740315511,0.0488281249677312
-1.086208801,2.52369628739468,1.11999511644733
-0.987713012,2.62632476633076,-0.018310547
-1.087586364,2.59119689770163,-0.079345703
-1.146821593,2.48236938312511,-0.051879883
-1.192281188,2.55469146559685,0.103759765556429
-1.075877074,2.61323791331207,-0.003051758
-1.155086974,2.59464080639076,0.131225585850778
-1.216388549,2.47134887531990,0.183105468628992
-1.006310119,2.69244781316206,2.17285156106404
-1.142688903,2.62563598459293,0.128173828040294
-1.199857787,2.56433440992641,-0.021362305
-1.283889159,2.44310882406903,-0.073242187
-1.314195556,2.52782897782163,-0.29296875
-1.217766112,2.59050811596381,-0.329589844
-1.294909667,2.53058410477294,0.0244140624838656
-1.374808349,2.44655273275816,-0.256347656
-1.405114745,2.53540557693772,-0.146484375
-1.305930175,2.58224273510989,-0.006103516
-1.409936217,2.55469146559685,0.0885009765040128
-1.474681701,2.44104247885555,0.170898437387059
-1.50223297,2.51611968827859,0.161743163955610
-1.400293273,2.56846710035337,0.115966796798362
-1.479503173,2.55882415602381,0.201416015491891
-1.538738402,2.39076141199425,-0.024414062
-1.564223327,2.47066009358207,-0.018310547
-1.460217284,2.53265044998642,0.122070312419328
-1.58144287,2.53884948562685,0.140380859282227
-1.596596068,2.37698577723773,0.216674804544307
-1.619325866,2.46721618489294,0.0823974608830464
-1.511187133,2.51956359696772,-0.122070312
-1.609682921,2.47203765705772,-0.454711914
-1.659275206,2.34461303555990,-0.344848633
-1.714377745,2.44310882406903,-0.280761719
-1.603483886,2.49201232745468,-0.12512207
-1.713000182,2.47754791096033,-0.103759766
-1.767413939,2.33703643644382,-0.024414062
-1.800475463,2.41624633629381,-0.088500977
-1.697846984,2.47823669269816,-0.082397461
-1.790832518,2.45757324056338,-0.152587891
-1.852822875,2.30259734955251,0.0305175781048320
-1.858333129,2.36872039638381,0.253295898270106
-1.758459777,2.42726684409903,0.238037109217690
-1.840424803,2.38042968592686,0.418090820036198
-1.901726378,2.24473968357512,0.122070312419328
-1.925144957,2.33565887296816,-0.042724609
-1.814251097,2.40040435632381,-0.064086914
-1.891394652,2.35287841641382,0.378417968499917
-1.956140135,2.23234161229425,0.0518798827782144
-1.977492369,2.33083740080338,0.161743163955610
-1.8707312,2.39351653894555,0.0793457030725632
-2.010553893,2.33152618254121,-0.656127929
-2.04499298,2.20272399756773,-0.164794922
-2.078743285,2.27986755220425,-0.25024414
-1.962339171,2.33703643644382,-0.363159179
-2.016752928,2.32188323821164,-0.134277344
-2.122825316,2.12351409771774,-0.186157226
-2.160708312,2.21994354101339,-0.024414062
-2.034661254,2.27504608003947,0.155639648334643
-2.142799986,2.21581085058643,0.146484374903194
-2.184815672,2.09871795515600,0.253295898270106
-2.220632323,2.17517272805469,0.320434570100736
-2.06496765,2.25989288180730,0.0549316405886976
-2.184126891,2.20341277930556,-0.183105469
-2.190325926,2.04912567003252,0.0244140624838656
-2.217877196,2.13384582378513,0.0396728515362816
-2.088386229,2.19445861671382,0.100708007745946
-2.262648009,2.18068298195730,-0.790405273
-2.278489989,2.01330901966557,0.0213623046733824
-2.312929076,2.10147308210730,-0.335693359
-2.188948363,2.19376983497600,-0.143432617
-2.27091339,2.14142242290122,-0.067138672
-2.344613036,1.98369140493905,-0.015258789
-2.349434508,2.07805450302122,0.0640869140201472
-2.233719176,2.14417754985252,0.0396728515362816
-2.317750548,2.07185546738078,-0.109863281
-2.381118468,1.93134399286427,-0.143432617
-2.400404356,2.00159973012253,-0.012207031
-2.264714354,2.09183013777774,-0.241088867
-2.359077452,2.02846221789774,-0.112915039
-2.425200499,1.86177703734384,-0.02746582
-2.478925474,1.93341033807775,0.0885009765040128
-2.328771056,2.03466125353818,0.0823974608830464
-2.340480345,2.03466125353818,1.46484374903194
-2.497522581,1.81011840700688,0.122070312419328
-2.50509918,1.92927764765079,0.134277343661261
-2.375608214,1.99815582143340,-0.051879883
-2.461705931,1.93823181024253,0.0152587890524160
-2.519563597,1.74606170538906,-0.170898437
-2.522318724,1.84317993042253,-0.183105469
-2.390761412,1.93134399286427,-0.146484375
-2.445863951,1.88037414426514,0.210571288923341
-2.51267578,1.67856109508210,-0.003051758
-2.511298216,1.77016906621297,-0.039672852
-2.392827757,1.86108825560601,-0.033569336
-2.357699889,1.81700622438514,0.955200194681242
-2.51680847,1.60486144913472,-0.042724609
-2.538849486,1.68958160288732,0.0549316405886976
-2.410736082,1.80598571657993,0.0122070312419328
-2.447241514,1.74468414191341,0.540161132455526
-2.536094359,1.54287109273037,0.00915527343144960
-2.580865172,1.61106048477515,-0.280761719
-2.445175169,1.73710754279732,-0.100708008
-2.511298216,1.64825469861776,0.0122070312419328
-2.565711973,1.45332946681298,0.0335693359153152
-2.616681822,1.52151885885776,0.161743163955610
-2.470660094,1.64825469861776,0.186157226439475
-2.635967711,1.46986022852081,-0.152587891
-2.577421263,1.37067565827386,0.140380859282227
-2.584997862,1.44437530422124,0.0305175781048320
-2.463772276,1.56628967181646,-0.009155273
-2.622192076,1.46090606592907,0.164794921766093
-2.540915831,1.27149108802690,-0.128173828
-2.572599791,1.35276733309038,-0.061035156
-2.441042479,1.47743682763690,-0.155639648
-2.503032835,1.39133911040864,-0.100708008
-2.547803648,1.18194946210952,0.0366210937257984
-2.571911009,1.25496032631908,0.241088867028173
-2.443797606,1.39753814604907,0.189208984249958
-2.500277708,1.28939941321038,0.0213623046733824
-2.540227049,1.10962737963778,-0.067138672
-2.573288573,1.16679626387734,-0.128173828
-2.445175169,1.29973113927777,-0.140380859
-2.527828978,1.19779144207952,-0.173950195
-2.533339232,1.01182037286648,0.0549316405886976
-2.555380247,1.07863220143561,0.0854492186935296
-2.421067808,1.21363342204951,0.00610351562096640
-2.467904967,1.10962737963778,-0.100708008
-2.479614256,0.920901183473440,-0.173950195
-2.519563597,0.957406615578221,-0.155639648
-2.378363341,1.10687225268648,-0.009155273
-2.430021971,0.991156920731698,0.213623046733824
-2.459639586,0.829293212342574,0.0549316405886976
-2.514053343,0.839624938409965,0.0213623046733824
-2.381118468,1.00286621027474,-0.115966797
-2.473415221,0.886462096582137,-0.1953125
-2.483058165,0.723220824717361,-0.079345703
-2.531272887,0.745261840327795,0.0122070312419328
-2.381118468,0.889906005271267,0
-2.412113646,0.798298034140402,0.103759765556429
-2.438976134,0.620592345781279,0.0701904296411136
-2.470660094,0.642633361391712,0.0762939452620800
-2.32257202,0.767991637676055,0.143432617092710
-2.370786742,0.686026610874754,-0.057983398
-2.380429686,0.499366759923892,0.0335693359153152
-2.416246336,0.514519958156065,-0.134277344
-2.257137755,0.681893920447798,-0.29296875
-2.303286131,0.571000060657802,-0.277709961
-2.32257202,0.429799804403460,-0.115966797
-2.365276488,0.394671935774331,0.0854492186935296
-2.219254759,0.575821532822585,0.369262695068467
-2.231652831,0.489035033856501,0.695800780790170
-2.320505675,0.316150817662161,0.195312499870925
-2.319816893,0.340946960223899,0.198364257681408
-2.233030394,0.475259399099980,-0.238037109
-2.247494811,0.393294372298679,0.103759765556429
-2.30673004,0.245206298666077,-0.131225586
-2.319816893,0.190792541377818,0.988769530596557
-2.206167906,0.363676757572159,0.0915527343144960
-2.271602171,0.247272643879555,-0.476074218
-2.264025572,0.134312438876081,-0.061035156
-2.299842223,0.112271423265647,0.415039062225715
-2.131090697,0.261737060373902,-0.079345703
-2.142111205,0.166685180553906,0.527954101213594
-2.182060545,0.0440820312208677,0.0457763671572480
-2.215810851,0.0626791381421713,-0.430297851
-2.083564757,0.169440307505210,-0.003051758
-2.140733641,0.0957406615578221,-0.390625
-2.146932677,-0.030306396,-0.134277344
-2.155886839,-0.003443909,-0.86364746
-2.047748107,0.0564801025017368,-0.170898437
-2.053947142,-0.025484924,0.323486327911219
-2.113182372,-0.133623657,-0.128173828
-2.11249359,-0.146021728,0.262451171701555
-2.01744171,-0.039949341,-0.006103516
-2.078054503,-0.163241272,0.186157226439475
-2.082875975,-0.224542847,0.0885009765040128
-2.078743285,-0.254160461,-0.057983398
-1.96578308,-0.148088074,-0.042724609
-1.99746704,-0.250027771,0.00305175781048320
-2.013997801,-0.337503052,0.0488281249677312
-2.110427245,-0.382273864,-0.51574707
-1.904481505,-0.2300531,0.0518798827782144
-1.996089476,-0.326482544,-0.83618164
-1.978869933,-0.42015686,-0.082397461
-2.000222167,-0.475948181,-0.042724609
-1.875552672,-0.331992798,-0.22277832
-1.863843383,-0.40431488,0.476074218435379
-2.007109984,-0.540004882,-0.003051758
-1.753638305,-0.49936676,2.13928222514872
-1.832159423,-0.427044677,-0.137329101
-1.818383788,-0.496611633,0.415039062225715
-1.898971251,-0.575132751,-0.253295898
-1.814939879,-0.583398132,0.741577147947418
-1.738485106,-0.525540466,-0.088500977
-1.773612975,-0.600617675,0.0549316405886976
-1.814939879,-0.649521179,0.143432617092710
-1.747439269,-0.734930114,-0.134277344
-1.671673278,-0.613015747,0.0762939452620800
-1.724709472,-0.706690063,-0.439453125
-1.755015868,-0.765925292,-0.024414062
-2.106294554,-0.983580322,-0.039672852
-1.605550231,-0.703934936,-0.033569336
-1.566978454,-0.774879455,0.769042968241766
-1.695780639,-0.832048339,0.0244140624838656
-1.739173888,-0.911947021,-0.482177734
-1.54562622,-0.799675598,0.198364257681408
-1.542182311,-0.874064025,0.106811523366912
-1.586264342,-0.905059204,0.152587890524160
-1.995400694,-1.19296997,-0.561523437
-1.426466979,-0.879574279,-0.119018555
-1.508432006,-0.985646667,-0.769042968
-1.509120788,-0.993912048,-0.106811523
-1.449885558,-1.058657531,0.561523437128909
-1.364476623,-0.96704956,0.115966796798362
-1.307307738,-1.026284789,0.802612304157082
-1.447130431,-1.073810729,0.0457763671572480
-1.416135253,-1.111693725,-0.051879883
-1.282511596,-1.044881896,-0.091552734
-1.273557433,-1.107561034,0.152587890524160
-1.364476623,-1.137867431,0.0823974608830464
-1.324527282,-1.212255859,0.0793457030725632
-1.215699767,-1.127535705,0.189208984249958
-1.194347533,-1.209500732,0.338745116963635
-1.268047179,-1.241873473,0.204467773302374
-1.19710266,-1.322460937,0.637817382390989
-1.119270324,-1.229475402,0.0793457030725632
-1.096540527,-1.305930175,0.0671386718306304
-1.188148498,-1.330726317,-0.064086914
-1.172306518,-1.441620177,-0.268554687
-1.03455017,-1.299042358,-0.22277832
-0.975314941,-1.382384948,0.216674804544307
-1.074499511,-1.388583983,-0.238037109
-1.023529662,-1.460906066,-0.210571289
-0.928477783,-1.384451293,-0.22277832
-0.902304077,-1.4822583,-0.396728515
-0.980136413,-1.463661193,-0.32043457
-0.954651489,-1.576621398,-0.421142578
-0.826538085,-1.465038756,0.0946044921249792
-0.772124328,-1.514631041,0.564575194939392
-0.889217224,-1.535983275,0.308227538858803
-0.776257019,-1.622769774,1.12915038987878
-0.736996459,-1.524962768,0.192260742060442
-0.656408996,-1.580754088,0.735473632326451
-0.793476562,-1.606239013,-0.109863281
-0.752149658,-1.709556273,-0.09765625
-0.641255798,-1.597973632,-0.115966797
-0.613704528,-1.678561095,-0.054931641
-0.670184631,-1.678561095,0.0701904296411136
-0.607505493,-1.761214904,0.149536132713677
-0.51934143,-1.668229369,0.0762939452620800
-0.47181549,-1.748816832,0.317382812290253
-0.568244934,-1.777056884,-0.204467773
-0.489035034,-1.830781859,0.228881835786240
-0.436687622,-1.725398253,-0.09765625
-0.469749145,-1.829404296,-1.123046874
-0.472504272,-1.805296935,0.143432617092710
-0.369875793,-1.901037596,0.787353515104666
-0.350589905,-1.806674498,0.128173828040294
-0.255538025,-1.898282469,0.823974608830464
-0.374697265,-1.864532164,0
-0.305819092,-1.966471861,0.146484374903194
-0.25760437,-1.881062926,0.103759765556429
-0.201813049,-2.00159973,0.457763671572480
-0.26173706,-1.960961608,0.241088867028173
-0.161863708,-2.048436888,0.683593749548237
-0.135690002,-1.943053282,0.0823974608830464
-0.043393249,-2.024329527,0.320434570100736
-0.170129089,-1.983691405,-0.29296875
-0.053036194,-2.071855467,0.482177734056346
-0.061990356,-1.983691405,-0.32043457
0.0909191893930397,-2.040860289,1.10778808520540
-0.066123047,-2.049814452,-0.042724609
0.0633679198799974,-2.130401915,0.909423827523994
0.0254849242995642,-2.052569579,0.140380859282227
0.101939697198257,-2.064278868,-0.796508789
0.0330615234156508,-2.131779479,-0.22277832
0.130868530186951,-2.197213744,0.552368163697459
0.135690002351733,-2.088386229,-0.262451172
0.439442748733025,-1.930655211,1.10168456958444
0.163241271864776,-2.16415222,0.0549316405886976
0.265869750800859,-2.219943541,1.11694335863685
0.244517516928251,-2.127646788,0.231933593596723
0.487657470380849,-2.05325836,1.69982910043914
0.222476501317817,-2.185504454,-0.061035156
0.257604369946946,-2.295709532,-0.350952148
0.295487365527379,-2.172417601,-0.122070312
0.232808227385208,-2.166907347,-1.507568358
0.299620055954335,-2.237851866,-0.115966797
0.427044677452156,-2.330837401,0.436401366899098
0.380896301017810,-2.209611815,-0.134277344
0.504877013826501,-2.399026793,0.860595702556262
0.401559753152592,-2.256448973,-0.326538086
0.480080871264763,-2.345990599,-0.131225586
0.466994018246067,-2.233030394,-0.189208984
0.670873412642581,-2.276423644,1.35498046785454
0.513142394680413,-2.306041258,0.0518798827782144
0.624725036208235,-2.383184813,1.11694335863685
0.582020568463019,-2.317750548,0.173950195197542
0.752149657706056,-2.353567198,1.66625976452383
0.600617675384323,-2.340480345,0.146484374903194
0.639189452702582,-2.434843443,-0.02746582
0.650898742245625,-2.344613036,0.112915038987878
0.832048339293878,-2.350123289,1.69067382700769
0.679138793496493,-2.359077452,0.0518798827782144
0.702557372582579,-2.467216185,-0.732421875
0.725975951668665,-2.351500853,-0.048828125
0.921589965211266,-2.409358519,1.12609863206830
0.761792602035620,-2.385251158,-0.155639648
0.864421080971703,-2.470660094,0.354003906016051
0.819650268013009,-2.394205321,-0.256347656
